Time/s,Section,Flags,Istwert Kraft F_X / N,Istwert Kraft F_Y / N,Istwert Kraft in Stoßrichtung F_Z / N,Istwert Moment M_A / Nm,Istwert Moment M_B  / Nm,Istwert Moment M_C / Nm,Istposition TCP X / mm,Istposition TCP Y / mm,Istposition TCP Z / mm,Istorientierung TCP A / °,Istorientierung TCP B / °,Istorientierung TCP C / °,Sollwert Vorschubgeschw. Soll_v_f / mm/min,Istwert Vorschubgeschwindigkeit v_f / mm/min,Sollwert Drehzahl Soll_n_sp / U/min,Istwert Spindeldrehzahl n_sp / U/min,Parameter17 / ,Istwert Spindeldrehmoment M_sp / Nm,Parameter19 / ,Istwert Spindelstrom I_sp / A,Parameter21 / ,Sollwert Kraft in Stoßrichtung Soll_F_Z / N,Parameter23 / ,Parameter24 / ,Istwert Strom Achse 1 I_a1 / A,Istwert Strom Achse2 I_a2 / A,Istwert Strom Achse3 I_a3 / A,Istwert Strom Achse4 I_a4 / A,Istwert Strom Achse5 I_a5 / A,Istwert Strom Achse6 I_a6 / A,Istwert Moment Achse1 M_a1 / Nm,Istwert Moment Achse2 M_a2 / Nm,Istwert Moment Achse3 M_a3 / Nm,Istwert Moment Achse4 M_a4 / Nm,Istwert Moment Achse5 M_a5 / Nm,Istwert Moment Achse6 M_a6 / Nm,Parameter37 / ,Parameter38 / ,Parameter39 / ,Parameter40 / ,Unnamed: 43
105.66,3,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,595.357,,-136.68843672835476,-90.16,3.0,-0.01,,,0,-16.422,-inf,-21815.8761814233,-inf,,-inf,0,-inf,-inf,,28.874579876922883,60.106540557406895,1487.240590258131,499.3634986405366,-1.993,1333.402,-1149.106,,250.047,-28.473,-153.917,-inf,-inf,-inf,-inf,
105.672,3,8.627889073739315,,-inf,-inf,-inf,-inf,-inf,595.359,,-136.68743672835475,-90.16,3.0,-0.01,,,0,-9.289,-inf,-29700.2861814233,-inf,,-inf,0,-inf,-inf,,28.853579876922883,60.11354055740689,1487.230590258131,499.3784986405366,-2.019,1337.462,-1161.24,,251.231,-26.379,-155.868,-inf,-inf,-inf,-inf,
105.672,1,6.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.337,,-133.34843672835476,-90.0,0.0,0.0,,,0,2416.401,-inf,-94847.6961814233,-inf,,-inf,0,-inf,-inf,,31.128579876922885,63.40654055740689,1488.118590258131,500.43649864053657,0.079,269.489,125.562,,141.066,118.933,6.076,-inf,-inf,-inf,-inf,
105.684,1,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.337,,-133.34843672835476,-90.0,0.0,0.0,,,0,2448.292,-inf,-83420.61618142329,-inf,,-inf,0,-inf,-inf,,31.102579876922885,63.37554055740689,1488.1045902581309,500.42249864053656,0.087,282.346,110.899,,142.783,116.904,6.738,-inf,-inf,-inf,-inf,
105.696,1,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.336,,-133.34843672835476,-90.0,0.0,0.0,,,0,2476.349,-inf,-67150.47618142329,-inf,,-inf,0,-inf,-inf,,31.175579876922882,63.41654055740689,1488.100590258131,500.4134986405366,0.086,282.853,152.023,,143.315,115.726,6.665,-inf,-inf,-inf,-inf,
105.708,1,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.336,,-133.34843672835476,-90.0,0.0,0.0,,,0,2497.425,-inf,-51639.9061814233,-inf,,-inf,0,-inf,-inf,,31.209579876922884,63.41254055740689,1488.121590258131,500.4254986405366,0.098,282.515,171.405,,140.711,117.297,7.585,-inf,-inf,-inf,-inf,
105.72,1,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.336,,-133.34843672835476,-90.0,0.0,0.0,,,0,2513.084,-inf,-38061.706181423295,-inf,,-inf,0,-inf,-inf,,31.183579876922884,63.42154055740689,1488.099590258131,500.4384986405366,0.099,277.27,156.405,,143.375,119.195,7.659,-inf,-inf,-inf,-inf,
105.732,1,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.336,,-133.34843672835476,-90.0,0.0,0.0,,,0,2522.163,-inf,-25525.6461814233,-inf,,-inf,0,-inf,-inf,,31.198579876922885,63.432540557406895,1488.099590258131,500.4384986405366,0.091,274.395,165.001,,143.375,119.13,7.033,-inf,-inf,-inf,-inf,
105.744,1,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.336,,-133.34843672835476,-90.0,0.0,0.0,,,0,2527.237,-inf,-15034.376181423298,-inf,,-inf,0,-inf,-inf,,31.155579876922882,63.42254055740689,1488.101590258131,500.43649864053657,0.113,259.338,140.562,,143.079,118.933,8.764,-inf,-inf,-inf,-inf,
105.756,1,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.335,,-133.34843672835476,-90.0,0.0,0.0,,,0,2526.989,-inf,-8365.2851814233,-inf,,-inf,0,-inf,-inf,,31.153579876922883,63.43954055740689,1488.100590258131,500.4354986405366,0.112,262.214,139.551,,143.197,118.803,8.653,-inf,-inf,-inf,-inf,
105.768,1,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.335,,-133.34843672835476,-90.0,0.0,0.0,,,0,2524.395,-inf,-2598.5761814232983,-inf,,-inf,0,-inf,-inf,,31.127579876922884,63.429540557406895,1488.101590258131,500.4404986405366,0.121,245.128,125.057,,143.079,119.457,9.316,-inf,-inf,-inf,-inf,
105.78,1,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.335,,-133.34843672835476,-90.0,0.0,0.0,,,0,2519.054,-inf,-5621.6931814232985,-inf,,-inf,0,-inf,-inf,,31.148579876922884,63.429540557406895,1488.102590258131,500.4214986405366,0.11,240.053,136.686,,142.96,116.839,8.469,-inf,-inf,-inf,-inf,
105.792,1,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.335,,-133.34843672835476,-90.0,0.0,0.0,,,0,2514.82,-inf,-7979.420181423298,-inf,,-inf,0,-inf,-inf,,31.144579876922883,63.42754055740689,1488.111590258131,500.4554986405366,0.12,241.914,134.832,,141.895,121.421,9.242,-inf,-inf,-inf,-inf,
105.804,1,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.335,,-133.34843672835476,-90.0,0.0,0.0,,,0,2511.005,-inf,-15165.0161814233,-inf,,-inf,0,-inf,-inf,,31.216579876922882,63.42754055740689,1488.111590258131,500.44649864053656,0.11,242.59,175.45,,141.954,120.308,8.469,-inf,-inf,-inf,-inf,
105.816,1,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.334,,-133.34843672835476,-90.0,0.0,0.0,,,0,2509.995,-inf,-20029.3561814233,-inf,,-inf,0,-inf,-inf,,31.195579876922885,63.45554055740689,1488.109590258131,500.42449864053657,0.135,225.843,163.315,,142.191,117.232,10.457,-inf,-inf,-inf,-inf,
105.828,1,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.334,,-133.34843672835476,-90.0,0.0,0.0,,,0,2510.796,-inf,-22286.8161814233,-inf,,-inf,0,-inf,-inf,,31.17257987692288,63.43954055740689,1488.099590258131,500.4594986405366,0.147,234.132,150.675,,143.375,122.01,11.341,-inf,-inf,-inf,-inf,
105.84,1,7.627889073739315,,-inf,-inf,-inf,-inf,-inf,566.334,,-133.34843672835476,-90.0,0.0,0.0,,,0,2513.637,-inf,-23310.7261814233,-inf,,-inf,0,-inf,-inf,,31.189579876922885,63.43154055740689,1488.111590258131,500.4544986405366,0.133,224.658,160.282,,141.895,121.355,10.273,-inf,-inf,-inf,-inf,
105.852,1,7.627889073739315,,-2.0,-11.0,-0.269,-2.069,0.051,566.334,,-133.34843672835476,-90.0,0.0,0.0,,,0,2516.136,-inf,-20752.4661814233,-inf,,-inf,0,-inf,-inf,,31.174579876922884,63.47054055740689,1488.0955902581309,500.4614986405366,0.151,225.166,151.349,,143.848,122.337,11.636,-inf,-inf,-inf,-inf,
105.864,1,7.627889073739315,,-8.0,-18.0,1.533,-0.216,0.491,566.333,,-133.34843672835476,-90.0,0.0,0.0,,,0,2518.425,-inf,-18495.006181423298,-inf,,-inf,0,-inf,-inf,,31.205579876922883,63.44854055740689,1488.0955902581309,500.46349864053656,0.134,214.847,169.046,,143.907,122.599,10.384,-inf,-inf,-inf,-inf,
105.876,1,7.627889073739315,,-5.0,-20.0,0.332,-1.87,0.617,566.333,,-133.34843672835476,-90.0,0.0,0.0,,,0,2519.531,-inf,-16328.6961814233,-inf,,-inf,0,-inf,-inf,,31.120579876922882,63.44954055740689,1488.100590258131,500.45349864053657,0.144,200.298,121.012,,143.256,121.159,11.157,-inf,-inf,-inf,-inf,
105.888,1,7.627889073739315,,-8.0,-7.0,1.721,0.108,0.74,566.333,,-133.34843672835476,-90.0,0.0,0.0,,,0,2519.855,-inf,-13287.3461814233,-inf,,-inf,0,-inf,-inf,,31.186579876922885,63.45854055740689,1488.097590258131,500.4454986405366,0.152,194.039,158.428,,143.611,120.046,11.709,-inf,-inf,-inf,-inf,
105.9,1,7.627889073739315,,-1.0,3.0,-0.459,-2.42,0.802,566.333,,-133.34843672835476,-90.0,0.0,0.0,,,0,2518.978,-inf,-14162.376181423298,-inf,,-inf,0,-inf,-inf,,31.190579876922882,63.49854055740689,1488.090590258131,500.47249864053657,0.162,197.084,160.619,,144.44,123.777,12.52,-inf,-inf,-inf,-inf,
105.912,1,7.627889073739315,,-5.0,16.0,1.345,-0.665,0.642,566.333,,-133.34843672835476,-90.0,0.0,0.0,,,0,2518.311,-inf,-12892.3661814233,-inf,,-inf,0,-inf,-inf,,31.26857987692288,63.53454055740689,1488.091590258131,500.4424986405366,0.165,175.599,204.776,,144.322,119.719,12.74,-inf,-inf,-inf,-inf,
105.924,1,7.627889073739315,,-2.0,11.0,0.09,-2.779,0.621,566.332,,-133.34943672835476,-90.0,0.0,0.0,,,0,2517.014,-inf,-14760.9261814233,-inf,,-inf,0,-inf,-inf,,31.452579876922883,63.572540557406896,1488.088590258131,500.43649864053657,0.162,174.246,308.934,,144.795,118.868,12.52,-inf,-inf,-inf,-inf,
105.936,1,7.627889073739315,,-7.0,6.0,1.786,-0.147,0.461,566.332,,-133.34943672835476,-90.0,0.0,0.0,,,0,2516.88,-inf,-16000.556181423299,-inf,,-inf,0,-inf,-inf,,31.669579876922885,63.643540557406894,1488.094590258131,500.4074986405366,0.171,175.43,431.462,,144.026,114.941,13.219,-inf,-inf,-inf,-inf,
105.948,1,7.627889073739315,,-3.0,-10.0,0.127,-2.24,0.414,566.33,,-133.35343672835478,-90.0,0.0,0.0,,,0,2516.422,-inf,-16076.5161814233,-inf,,-inf,0,-inf,-inf,,31.614579876922882,63.77654055740689,1488.092590258131,500.3414986405366,0.165,161.389,400.114,,144.203,105.777,12.74,-inf,-inf,-inf,-inf,
105.96,1,7.627889073739315,,-6.0,-14.0,0.978,0.154,0.472,566.328,,-133.35743672835477,-90.0,0.0,0.0,,,0,2517.147,-inf,-17850.8861814233,-inf,,-inf,0,-inf,-inf,,31.848579876922884,63.76654055740689,1488.086590258131,500.2604986405366,0.186,162.911,532.923,,144.973,94.78,14.361,-inf,-inf,-inf,-inf,
105.972,1,7.627889073739315,,-1.0,-18.0,-0.776,-2.134,0.307,566.325,,-133.36243672835477,-90.0,0.0,0.0,,,0,2517.281,-inf,-16735.8261814233,-inf,,-inf,0,-inf,-inf,,31.918579876922884,63.853540557406895,1488.086590258131,500.1464986405366,0.185,148.363,572.53,,145.032,79.071,14.25,-inf,-inf,-inf,-inf,
105.984,1,7.627889073739315,,-5.0,-5.0,0.89,-0.023,0.515,566.321,,-133.36943672835477,-90.0,0.0,0.0,,,0,2518.444,-inf,-17097.3861814233,-inf,,-inf,0,-inf,-inf,,31.963579876922882,63.98254055740689,1488.086590258131,500.0394986405366,0.185,164.095,597.643,,144.973,64.409,14.25,-inf,-inf,-inf,-inf,
105.996,1,7.627889073739315,,-4.0,3.0,0.334,-2.228,0.403,566.318,,-133.37743672835475,-90.0,0.0,0.0,,,0,2518.177,-inf,-16769.2461814233,-inf,,-inf,0,-inf,-inf,,32.16057987692288,64.08554055740689,1488.086590258131,499.9034986405366,0.181,145.825,709.385,,145.032,45.688,13.956,-inf,-inf,-inf,-inf,
106.008,1,7.627889073739315,,-5.0,12.0,1.441,0.207,0.564,566.312,,-133.38643672835477,-90.0,0.0,0.0,,,0,2519.207,-inf,-15392.896181423299,-inf,,-inf,0,-inf,-inf,,32.35257987692288,64.18454055740689,1488.103590258131,499.7354986405366,0.191,162.404,817.587,,142.901,22.648,14.729,-inf,-inf,-inf,-inf,
106.02,1,7.627889073739315,,-2.0,11.0,0.122,-2.207,0.544,566.306,,-133.39743672835476,-90.0,0.0,0.0,,,0,2518.558,-inf,-16726.7061814233,-inf,,-inf,0,-inf,-inf,,32.56557987692288,64.24454055740689,1488.084590258131,499.5844986405366,0.201,139.735,937.925,,145.21,1.898,15.539,-inf,-inf,-inf,-inf,
106.032,1,7.627889073739315,,-1.0,8.0,0.232,-0.475,0.592,566.299,,-133.41043672835477,-90.0,0.0,0.0,,,0,2519.169,-inf,-15471.886181423299,-inf,,-inf,0,-inf,-inf,,32.55757987692289,64.22554055740689,1488.096590258131,499.4194986405366,0.2,164.434,933.543,,143.73,-20.684,15.428,-inf,-inf,-inf,-inf,
106.044,1,7.627889073739315,,-2.0,-4.0,0.122,-2.831,0.633,566.292,,-133.42543672835475,-90.0,0.0,0.0,,,0,2518.292,-inf,-16240.5761814233,-inf,,-inf,0,-inf,-inf,,32.478579876922886,64.19554055740689,1488.100590258131,499.2824986405366,0.194,147.517,888.711,,143.256,-39.601,14.987,-inf,-inf,-inf,-inf,
106.056,1,7.627889073739315,,-6.0,-11.0,1.171,-0.577,0.631,566.287,,-133.44343672835475,-90.0,0.0,-0.01,,,0,2518.883,-inf,-16775.3261814233,-inf,,-inf,0,-inf,-inf,,32.295579876922886,64.13354055740689,1488.083590258131,499.17249864053656,0.194,164.941,785.733,,145.328,-54.59,14.95,-inf,-inf,-inf,-inf,
106.068,1,7.627889073739315,,-5.0,-16.0,-0.002,-2.302,0.499,566.283,,-133.46043672835478,-90.0,0.0,-0.01,,,0,2518.272,-inf,-16146.396181423299,-inf,,-inf,0,-inf,-inf,,32.24857987692288,64.11054055740689,1488.0855902581309,499.12649864053657,0.221,165.28,759.104,,145.151,-61.005,17.085,-inf,-inf,-inf,-inf,
106.08,1,7.627889073739315,,-11.0,-10.0,3.389,0.053,0.537,566.282,,-133.47843672835478,-90.0,0.0,-0.01,,,0,2518.597,-inf,-17784.0361814233,-inf,,-inf,0,-inf,-inf,,32.32157987692288,64.1375405574069,1488.086590258131,499.1424986405366,0.212,167.986,800.059,,144.973,-58.779,16.386,-inf,-inf,-inf,-inf,
106.092,1,7.627889073739315,,-3.0,-4.0,0.348,-2.314,0.298,566.282,,-133.49443672835477,-90.0,0.0,-0.01,,,0,2518.692,-inf,-16462.3761814233,-inf,,-inf,0,-inf,-inf,,32.56957987692288,64.24354055740689,1488.084590258131,499.0814986405366,0.215,173.738,940.622,,145.21,-67.092,16.57,-inf,-inf,-inf,-inf,
106.104,1,7.627889073739315,,-3.0,6.0,0.823,-0.057,0.494,566.279,,-133.51143672835477,-90.0,0.0,-0.01,,,0,2519.245,-inf,-16978.8861814233,-inf,,-inf,0,-inf,-inf,,32.683579876922884,64.3255405574069,1488.091590258131,498.8704986405366,0.23,179.659,1005.172,,144.322,-96.089,17.748,-inf,-inf,-inf,-inf,
106.116,1,7.627889073739315,,-1.0,8.0,0.083,-2.179,0.38,566.275,,-133.52843672835476,-90.0,0.0,-0.01,,,0,2519.321,-inf,-16128.1661814233,-inf,,-inf,0,-inf,-inf,,32.835579876922885,64.3675405574069,1488.081590258131,498.6644986405366,0.228,190.993,1090.959,,145.565,-124.366,17.638,-inf,-inf,-inf,-inf,
106.128,1,7.627889073739315,,-5.0,8.0,1.374,0.232,0.56,566.27,,-133.54643672835476,-90.0,0.0,-0.01,,,0,2519.951,-inf,-14964.4961814233,-inf,,-inf,0,-inf,-inf,,32.79457987692288,64.40454055740689,1488.084590258131,498.5434986405366,0.219,195.223,1067.869,,145.269,-140.992,16.901,-inf,-inf,-inf,-inf,
106.14,1,7.627889073739315,,-5.0,-2.0,1.071,-1.898,0.586,566.265,,-133.56443672835476,-90.0,0.0,-0.01,,,0,2519.455,-inf,-15535.6961814233,-inf,,-inf,0,-inf,-inf,,32.774579876922886,64.3785405574069,1488.084590258131,498.38649864053656,0.23,202.497,1056.577,,145.21,-162.462,17.748,-inf,-inf,-inf,-inf,
106.152,1,7.627889073739315,,-7.0,-7.0,1.541,0.129,0.534,566.26,,-133.58443672835477,-90.0,0.0,-0.01,,,0,2519.817,-inf,-14420.636181423299,-inf,,-inf,0,-inf,-inf,,32.521579876922885,64.32754055740689,1488.096590258131,498.2524986405366,0.222,191.501,913.318,,143.73,-180.855,17.122,-inf,-inf,-inf,-inf,
106.164,1,7.627889073739315,,-4.0,-14.0,0.561,-2.422,0.618,566.254,,-133.60343672835478,-90.0,0.0,-0.01,,,0,2519.169,-inf,-15025.2561814233,-inf,,-inf,0,-inf,-inf,,32.399579876922886,64.2475405574069,1488.070590258131,498.10049864053656,0.237,219.245,844.048,,146.986,-201.801,18.264,-inf,-inf,-inf,-inf,
106.176,1,7.627889073739315,,-6.0,-11.0,1.028,-0.048,0.549,566.249,,-133.62343672835476,-90.0,0.0,-0.01,,,0,2519.398,-inf,-15474.9261814233,-inf,,-inf,0,-inf,-inf,,32.27857987692288,64.2745405574069,1488.080590258131,498.0244986405366,0.25,212.986,775.621,,145.683,-212.274,19.332,-inf,-inf,-inf,-inf,
106.188,1,7.627889073739315,,-5.0,-8.0,1.025,-2.305,0.46,566.246,,-133.64143672835476,-90.0,0.0,-0.01,,,0,2518.902,-inf,-14627.236181423299,-inf,,-inf,0,-inf,-inf,,32.36557987692289,64.2545405574069,1488.068590258131,497.9234986405366,0.231,237.854,825.003,,147.282,-226.085,17.822,-inf,-inf,-inf,-inf,
106.2,1,7.627889073739315,,-8.0,0.0,2.001,0.018,0.498,566.246,,-133.65843672835476,-90.0,0.0,-0.01,,,0,2519.379,-inf,-16507.9561814233,-inf,,-inf,0,-inf,-inf,,32.552579876922884,64.28254055740689,1488.072590258131,497.9184986405366,0.247,227.027,930.846,,146.69,-226.805,19.037,-inf,-inf,-inf,-inf,
106.212,1,7.627889073739315,,-6.0,3.0,1.343,-2.398,0.345,566.247,,-133.67543672835475,-90.0,0.0,-0.01,,,0,2518.844,-inf,-15104.2561814233,-inf,,-inf,0,-inf,-inf,,32.73057987692288,64.36054055740689,1488.068590258131,497.9014986405366,0.23,238.7,1031.633,,147.282,-229.03,17.748,-inf,-inf,-inf,-inf,
106.224,1,7.627889073739315,,-5.0,7.0,1.323,-0.27,0.534,566.249,,-133.69243672835478,-90.0,0.0,-0.01,,,0,2519.607,-inf,-16231.466181423299,-inf,,-inf,0,-inf,-inf,,32.777579876922886,64.42854055740689,1488.071590258131,497.9214986405366,0.24,238.361,1058.263,,146.808,-226.347,18.522,-inf,-inf,-inf,-inf,
106.236,1,7.627889073739315,,-2.0,2.0,0.553,-2.379,0.377,566.252,,-133.71043672835478,-90.0,0.0,-0.01,,,0,2519.15,-inf,-16216.2761814233,-inf,,-inf,0,-inf,-inf,,32.80057987692288,64.48254055740689,1488.072590258131,497.91749864053656,0.217,257.139,1070.903,,146.69,-226.87,16.754,-inf,-inf,-inf,-inf,
106.248,1,7.627889073739315,,-1.0,-3.0,-0.16,-0.14,0.607,566.255,,-133.72843672835478,-90.0,0.0,-0.01,,,0,2519.875,-inf,-15271.3561814233,-inf,,-inf,0,-inf,-inf,,32.63057987692288,64.54154055740689,1488.073590258131,497.9524986405366,0.227,249.865,975.004,,146.571,-222.157,17.491,-inf,-inf,-inf,-inf,
106.26,1,7.627889073739315,,-1.0,-10.0,-1.041,-2.439,0.599,566.257,,-133.74743672835476,-90.0,0.0,-0.01,,,0,2519.341,-inf,-16547.4461814233,-inf,,-inf,0,-inf,-inf,,32.54857987692289,64.5345405574069,1488.063590258131,497.9034986405366,0.232,266.444,928.487,,147.814,-228.834,17.896,-inf,-inf,-inf,-inf,
106.272,1,7.627889073739315,,-3.0,-12.0,0.015,0.706,0.571,566.258,,-133.76643672835476,-90.0,0.0,-0.01,,,0,2519.646,-inf,-15958.0161814233,-inf,,-inf,0,-inf,-inf,,32.405579876922886,64.4805405574069,1488.072590258131,497.9254986405366,0.23,254.094,847.419,,146.69,-225.823,17.748,-inf,-inf,-inf,-inf,
106.284,1,7.627889073739315,,-8.0,-9.0,1.907,-0.275,0.468,566.259,,-133.78443672835476,-90.0,0.0,-0.01,,,0,2519.112,-inf,-16899.8961814233,-inf,,-inf,0,-inf,-inf,,32.421579876922884,64.45254055740689,1488.072590258131,497.89849864053656,0.227,271.688,856.689,,146.749,-229.488,17.564,-inf,-inf,-inf,-inf,
106.296,1,7.627889073739315,,-1.0,-2.0,-0.384,0.376,0.249,566.26,,-133.80243672835476,-90.0,0.0,-0.01,,,0,2519.531,-inf,-17507.5561814233,-inf,,-inf,0,-inf,-inf,,32.47157987692288,64.4325405574069,1488.069590258131,497.9044986405366,0.235,272.195,884.835,,147.163,-228.703,18.117,-inf,-inf,-inf,-inf,
106.308,1,7.627889073739315,,-1.0,4.0,-0.375,-2.674,0.279,566.262,,-133.82043672835476,-90.0,0.0,-0.01,,,0,2519.283,-inf,-16325.6561814233,-inf,,-inf,0,-inf,-inf,,32.677579876922884,64.42454055740689,1488.078590258131,497.9084986405366,0.229,279.639,1001.465,,146.038,-228.179,17.675,-inf,-inf,-inf,-inf,
106.32,1,7.627889073739315,,-2.0,6.0,-0.262,-1.344,0.648,566.265,,-133.83743672835476,-90.0,0.0,-0.01,,,0,2519.817,-inf,-17993.686181423298,-inf,,-inf,0,-inf,-inf,,32.765579876922885,64.40454055740689,1488.077590258131,497.94649864053656,0.236,275.917,1051.184,,146.157,-222.943,18.19,-inf,-inf,-inf,-inf,
106.332,1,7.627889073739315,,-5.0,-1.0,0.293,-4.076,0.618,566.267,,-133.85543672835476,-90.0,0.0,-0.01,,,0,2519.646,-inf,-16280.0761814233,-inf,,-inf,0,-inf,-inf,,32.826579876922885,64.3905405574069,1488.070590258131,497.9354986405366,0.235,284.714,1085.735,,147.045,-224.448,18.117,-inf,-inf,-inf,-inf,
106.344,1,7.627889073739315,,-10.0,-5.0,2.155,-0.359,0.536,566.269,,-133.87443672835477,-90.0,0.0,-0.01,,,0,2520.008,-inf,-17133.846181423298,-inf,,-inf,0,-inf,-inf,,32.81257987692288,64.33354055740689,1488.070590258131,497.9624986405366,0.228,295.203,1077.645,,147.045,-220.783,17.638,-inf,-inf,-inf,-inf,
106.356,1,7.627889073739315,,-4.0,-11.0,-0.455,-2.108,0.103,566.269,,-133.89243672835477,-90.0,0.0,-0.01,,,0,2519.798,-inf,-17240.186181423298,-inf,,-inf,0,-inf,-inf,,32.756579876922885,64.3195405574069,1488.0665902581309,497.9144986405366,0.229,295.203,1046.465,,147.459,-227.328,17.711,-inf,-inf,-inf,-inf,
106.368,1,7.627889073739315,,-5.0,-11.0,0.719,0.48,0.347,566.27,,-133.91143672835477,-90.0,0.0,-0.01,,,0,2519.798,-inf,-16617.3361814233,-inf,,-inf,0,-inf,-inf,,32.652579876922886,64.3045405574069,1488.0565902581309,497.9184986405366,0.233,305.691,987.644,,148.702,-226.739,17.969,-inf,-inf,-inf,-inf,
106.38,1,7.627889073739315,,-6.0,-8.0,1.184,-2.575,0.517,566.272,,-133.92943672835477,-90.0,0.0,-0.01,,,0,2519.703,-inf,-18103.0661814233,-inf,,-inf,0,-inf,-inf,,32.64157987692288,64.41054055740689,1488.051590258131,497.9144986405366,0.228,307.383,980.903,,149.294,-227.263,17.601,-inf,-inf,-inf,-inf,
106.392,1,7.627889073739315,,-2.0,-3.0,0.405,-1.278,0.559,566.274,,-133.94743672835477,-90.0,0.0,-0.01,,,0,2519.703,-inf,-17215.8761814233,-inf,,-inf,0,-inf,-inf,,32.55157987692289,64.44254055740689,1488.057590258131,497.9254986405366,0.214,308.905,930.509,,148.584,-225.758,16.533,-inf,-inf,-inf,-inf,
106.404,1,7.627889073739315,,-6.0,3.0,1.502,-2.575,0.688,566.276,,-133.96543672835477,-90.0,0.0,-0.01,,,0,2519.76,-inf,-17777.9661814233,-inf,,-inf,0,-inf,-inf,,32.658579876922886,64.46454055740689,1488.0565902581309,497.90049864053657,0.24,309.92,990.509,,148.762,-229.292,18.558,-inf,-inf,-inf,-inf,
106.416,1,7.627889073739315,,-2.0,2.0,0.299,0.002,0.634,566.276,,-133.98343672835477,-90.0,0.0,-0.01,,,0,2520.084,-inf,-17887.346181423298,-inf,,-inf,0,-inf,-inf,,32.64457987692288,64.4685405574069,1488.065590258131,497.84549864053656,0.231,316.687,982.588,,147.637,-236.754,17.822,-inf,-inf,-inf,-inf,
106.428,1,7.627889073739315,,-7.0,2.0,1.558,-1.426,0.352,566.275,,-134.00143672835478,-90.0,0.0,-0.01,,,0,2519.779,-inf,-16954.5861814233,-inf,,-inf,0,-inf,-inf,,32.63557987692288,64.41054055740689,1488.048590258131,497.76849864053656,0.232,316.01,977.532,,149.709,-247.423,17.896,-inf,-inf,-inf,-inf,
106.44,1,7.627889073739315,,-3.0,-4.0,0.429,-0.327,0.465,566.274,,-134.01943672835478,-90.0,0.0,-0.01,,,0,2519.951,-inf,-18364.3561814233,-inf,,-inf,0,-inf,-inf,,32.58357987692288,64.3465405574069,1488.059590258131,497.72549864053656,0.23,312.289,948.206,,148.347,-253.314,17.748,-inf,-inf,-inf,-inf,
106.452,1,7.627889073739315,,-7.0,-8.0,1.43,-2.944,0.421,566.273,,-134.03843672835475,-90.0,0.0,-0.01,,,0,2519.875,-inf,-16747.9761814233,-inf,,-inf,0,-inf,-inf,,32.53257987692288,64.30254055740689,1488.064590258131,497.7004986405366,0.228,318.041,919.554,,147.696,-256.653,17.638,-inf,-inf,-inf,-inf,
106.464,1,7.627889073739315,,-3.0,-10.0,0.284,0.225,0.644,566.272,,-134.05643672835475,-90.0,0.0,-0.01,,,0,2519.951,-inf,-17662.506181423298,-inf,,-inf,0,-inf,-inf,,32.46557987692288,64.25254055740689,1488.050590258131,497.6354986405366,0.241,316.349,881.633,,149.472,-265.62,18.595,-inf,-inf,-inf,-inf,
106.476,1,7.627889073739315,,-7.0,-8.0,1.313,-2.129,0.447,566.27,,-134.07543672835476,-90.0,0.0,-0.01,,,0,2519.855,-inf,-17881.2661814233,-inf,,-inf,0,-inf,-inf,,32.482579876922884,64.26754055740689,1488.058590258131,497.5794986405366,0.239,310.766,891.408,,148.525,-273.279,18.485,-inf,-inf,-inf,-inf,
106.488,1,7.627889073739315,,-4.0,-6.0,0.777,-0.1,0.567,566.269,,-134.09343672835476,-90.0,0.0,-0.01,,,0,2519.646,-inf,-17562.2461814233,-inf,,-inf,0,-inf,-inf,,32.44457987692288,64.2745405574069,1488.045590258131,497.5054986405366,0.245,307.89,870.003,,150.064,-283.424,18.89,-inf,-inf,-inf,-inf,
106.5,1,7.627889073739315,,-5.0,-1.0,0.185,-3.35,0.346,566.267,,-134.11143672835476,-90.0,0.0,-0.01,,,0,2519.035,-inf,-19634.3761814233,-inf,,-inf,0,-inf,-inf,,32.421579876922884,64.31854055740689,1488.050590258131,497.4274986405366,0.25,301.123,856.52,,149.472,-294.159,19.295,-inf,-inf,-inf,-inf,
106.512,1,7.627889073739315,,-3.0,0.0,0.108,-0.909,0.422,566.266,,-134.12943672835476,-90.0,0.0,-0.01,,,0,2519.474,-inf,-18555.776181423298,-inf,,-inf,0,-inf,-inf,,32.33457987692288,64.39254055740689,1488.049590258131,497.33549864053657,0.251,306.199,807.307,,149.531,-306.727,19.405,-inf,-inf,-inf,-inf,
