Time/s,Section,Flags,Istwert Kraft F_X / N,Istwert Kraft F_Y / N,Istwert Kraft in Stoßrichtung F_Z / N,Istwert Moment M_A / Nm,Istwert Moment M_B  / Nm,Istwert Moment M_C / Nm,Istposition TCP X / mm,Istposition TCP Y / mm,Istposition TCP Z / mm,Istorientierung TCP A / °,Istorientierung TCP B / °,Istorientierung TCP C / °,Sollwert Vorschubgeschw. Soll_v_f / mm/min,Istwert Vorschubgeschwindigkeit v_f / mm/min,Sollwert Drehzahl Soll_n_sp / U/min,Istwert Spindeldrehzahl n_sp / U/min,Parameter17 / ,Istwert Spindeldrehmoment M_sp / Nm,Parameter19 / ,Istwert Spindelstrom I_sp / A,Parameter21 / ,Sollwert Kraft in Stoßrichtung Soll_F_Z / N,Parameter23 / ,Parameter24 / ,Istwert Strom Achse 1 I_a1 / A,Istwert Strom Achse2 I_a2 / A,Istwert Strom Achse3 I_a3 / A,Istwert Strom Achse4 I_a4 / A,Istwert Strom Achse5 I_a5 / A,Istwert Strom Achse6 I_a6 / A,Istwert Moment Achse1 M_a1 / Nm,Istwert Moment Achse2 M_a2 / Nm,Istwert Moment Achse3 M_a3 / Nm,Istwert Moment Achse4 M_a4 / Nm,Istwert Moment Achse5 M_a5 / Nm,Istwert Moment Achse6 M_a6 / Nm,Parameter37 / ,Parameter38 / ,Parameter39 / ,Parameter40 / ,Unnamed: 43
113.364,2,3,228.55077027870345,,6600.0,68.82963537603112,-11.742,,1360.9502951290656,2308.712,-145.138,,249.79524932026828,-2.99,1500,,2.6269092883507352,3200.188,-inf,-78102.76,-inf,10.896,-inf,0.8127816358226212,-inf,-inf,10.078680440492176,12.931,12.956,5.16,6.759465690737785,-2.043,-2688.796,,6121.957,,923.1302899384615,-157.746,-inf,,-inf,-inf,
113.376,2,3,236.55077027870345,,6699.0,99.02363537603111,6.772,,1360.6892951290656,2308.859,-145.147,,249.79524932026828,-2.99,1500,,2.6269092883507352,3200.951,-inf,-76507.64,-inf,10.673,-inf,0.8127816358226212,-inf,-inf,9.595680440492176,13.346,13.109,5.342,6.865465690737785,-2.216,-2414.74,,6194.341,,937.7272899384615,-171.149,-inf,,-inf,-inf,
113.388,2,3,184.55077027870345,,6716.0,55.40163537603111,-13.184,,1360.4302951290656,2309.012,-145.153,,249.79524932026828,-2.99,1500,,2.6269092883507352,3201.351,-inf,-75146.48,-inf,10.484,-inf,0.8127816358226212,-inf,-inf,9.884680440492176,14.371,13.022,5.239,6.660465690737785,-2.41,-2578.835,,6153.079,,909.6462899384615,-186.136,-inf,,-inf,-inf,
113.4,2,3,213.55077027870345,,6635.0,58.83763537603111,-5.97,,1360.1732951290655,2309.168,-145.162,,249.79524932026828,-2.99,1500,,2.6269092883507352,3200.76,-inf,-76003.28,-inf,10.603,-inf,0.8127816358226212,-inf,-inf,9.580680440492177,13.644,13.353,5.177,6.839465690737784,-2.604,-2405.943,,6309.677,,934.1272899384614,-201.049,-inf,,-inf,-inf,
113.412,2,3,190.55077027870345,,6833.0,92.1886353760311,-13.276,,1359.9082951290654,2309.32,-145.175,,249.79524932026828,-3.0,1500,,2.6269092883507352,3201.504,-inf,-73964.58,-inf,10.319,-inf,0.8127816358226212,-inf,-inf,9.777680440492176,12.592,13.288,5.302,6.517465690737785,-2.72,-2517.765,,6278.977,,890.0102899384615,-210.034,-inf,,-inf,-inf,
113.424,2,3,198.55077027870345,,6800.0,57.01763537603111,-7.556,,1359.6372951290655,2309.468,-145.18,,249.79524932026828,-3.0,1500,,2.6269092883507352,3200.15,-inf,-75167.75,-inf,10.486,-inf,0.8127816358226212,-inf,-inf,9.943680440492177,14.213,13.172,5.19,5.943465690737784,-2.881,-2611.992,,6223.773,,811.2012899384615,-222.443,-inf,,-inf,-inf,
113.436,2,3,233.55077027870345,,6729.0,61.17863537603111,2.625,,1359.3712951290654,2309.622,-145.183,,249.79524932026828,-3.0,1500,,2.6269092883507352,3200.207,-inf,-76392.19,-inf,10.657,-inf,0.8127816358226212,-inf,-inf,9.964680440492177,13.557,13.228,5.237,5.880465690737784,-3.016,-2624.342,,6250.389,,802.4952899384615,-232.863,-inf,,-inf,-inf,
113.448,2,3,187.55077027870345,,6859.0,78.1886353760311,-23.181,,1359.1062951290655,2309.776,-145.189,,249.79524932026828,-3.0,1500,,2.6269092883507352,3199.825,-inf,-74909.49,-inf,10.45,-inf,0.8127816358226212,-inf,-inf,9.643680440492176,13.888,13.074,5.356,5.926465690737785,-3.149,-2441.976,,6177.723,,808.8442899384614,-243.137,-inf,,-inf,-inf,
113.46,2,3,225.55077027870345,,6790.0,67.54463537603111,-7.828,,1358.8502951290654,2309.938,-145.196,,249.79524932026828,-3.0,1500,,2.6269092883507352,3199.062,-inf,-77701.7,-inf,10.84,-inf,0.8127816358226212,-inf,-inf,9.508680440492176,13.612,13.499,5.298,6.049465690737784,-3.17,-2365.173,,6378.54,,825.7322899384615,-244.757,-inf,,-inf,-inf,
113.472,2,3,253.55077027870345,,6831.0,68.54563537603111,5.406,,1358.5982951290655,2310.09,-145.204,,249.79524932026828,-3.0,1500,,2.6269092883507352,3200.855,-inf,-75246.74,-inf,10.498,-inf,0.8127816358226212,-inf,-inf,9.770680440492177,12.797,13.172,5.361,6.395465690737784,-3.054,-2514.212,,6223.773,,873.1872899384615,-235.846,-inf,,-inf,-inf,
113.484,2,3,187.55077027870345,,6945.0,58.96863537603111,-28.764,,1358.3482951290655,2310.244,-145.205,,249.79524932026828,-3.0,1500,,2.6269092883507352,3199.844,-inf,-75714.64,-inf,10.563,-inf,0.8127816358226212,-inf,-inf,9.809680440492176,13.846,13.655,5.438,6.280465690737785,-3.079,-2536.204,,6452.192,,857.4132899384615,-237.724,-inf,,-inf,-inf,
113.496,2,3,236.55077027870345,,6772.0,66.36963537603111,-6.393,,1358.0912951290657,2310.397,-145.207,,249.79524932026828,-3.0,1500,,2.6269092883507352,3200.34,-inf,-76018.48,-inf,10.605,-inf,0.8127816358226212,-inf,-inf,9.921680440492176,14.331,13.169,5.386,6.204465690737784,-3.095,-2599.981,,6222.646,,847.0712899384615,-239.013,-inf,,-inf,-inf,
113.508,2,3,257.55077027870345,,6854.0,82.8786353760311,5.268,,1357.8332951290654,2310.554,-145.214,,249.79524932026828,-3.0,1500,,2.6269092883507352,3200.359,-inf,-74122.57,-inf,10.341,-inf,0.8127816358226212,-inf,-inf,9.662680440492176,12.848,13.434,5.444,6.246465690737784,-3.041,-2452.465,,6347.699,,852.7652899384615,-234.815,-inf,,-inf,-inf,
113.52,2,3,194.55077027870345,,6982.0,49.551635376031115,-26.567,,1357.5682951290655,2310.706,-145.221,,249.79524932026828,-3.0,1500,,2.6269092883507352,3200.417,-inf,-75462.46,-inf,10.528,-inf,0.8127816358226212,-inf,-inf,9.933680440492175,13.529,12.953,5.523,5.8994656907377845,-3.061,-2606.579,,6120.689,,805.1792899384615,-236.398,-inf,,-inf,-inf,
113.532,2,3,242.55077027870345,,6836.0,60.56963537603111,-12.558,,1357.3102951290655,2310.856,-145.219,,249.79524932026828,-3.0,1500,,2.6269092883507352,3200.226,-inf,-74207.64,-inf,10.353,-inf,0.8127816358226212,-inf,-inf,10.061680440492175,13.963,13.695,5.491,5.795465690737784,-3.209,-2678.984,,6470.921,,790.9092899384615,-247.813,-inf,,-inf,-inf,
113.544,2,3,250.55077027870345,,6933.0,94.8316353760311,-8.106,,1357.0492951290655,2311.012,-145.221,,249.79524932026828,-3.0,1500,,2.6269092883507352,3199.825,-inf,-76465.11,-inf,10.667,-inf,0.8127816358226212,-inf,-inf,9.891680440492177,13.49,13.348,5.575,5.799465690737784,-3.271,-2582.726,,6307.001,,791.4332899384615,-252.6,-inf,,-inf,-inf,
113.556,2,3,223.55077027870345,,6909.0,49.97563537603111,-18.658,,1356.7902951290655,2311.166,-145.222,,249.79524932026828,-3.0,1500,,2.6269092883507352,3199.94,-inf,-75386.51,-inf,10.517,-inf,0.8127816358226212,-inf,-inf,9.904680440492175,14.354,13.575,5.639,5.634465690737785,-3.409,-2590.339,,6414.591,,768.7852899384615,-263.205,-inf,,-inf,-inf,
113.568,2,3,259.55077027870345,,6862.0,57.17263537603111,-11.279,,1356.5342951290654,2311.326,-145.23,,249.79524932026828,-3.0,1500,,2.6269092883507352,3199.634,-inf,-76310.16,-inf,10.646,-inf,0.8127816358226212,-inf,-inf,9.718680440492175,12.808,13.324,5.637,5.937465690737785,-3.528,-2484.776,,6295.735,,810.3502899384615,-272.41,-inf,,-inf,-inf,
113.58,2,3,234.55077027870345,,7010.0,84.99363537603111,-24.662,,1356.2782951290656,2311.478,-145.231,,249.79524932026828,-3.0,1500,,2.6269092883507352,3200.111,-inf,-77558.9,-inf,10.82,-inf,0.8127816358226212,-inf,-inf,9.796680440492176,13.723,13.174,5.729,5.900465690737784,-3.678,-2528.592,,6224.9,,805.2442899384615,-284.046,-inf,,-inf,-inf,
113.592,2,3,252.55077027870345,,6897.0,54.664635376031114,-10.988,,1356.0242951290656,2311.63,-145.228,,249.79524932026828,-3.0,1500,,2.6269092883507352,3199.654,-inf,-74970.26,-inf,10.459,-inf,0.8127816358226212,-inf,-inf,10.155680440492176,14.407,13.593,5.738,5.678465690737784,-3.908,-2732.611,,6423.041,,774.8072899384615,-301.758,-inf,,-inf,-inf,
113.604,2,3,281.55077027870345,,6892.0,62.832635376031114,0.44,,1355.7722951290655,2311.783,-145.231,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.34,-inf,-76841.86,-inf,10.72,-inf,0.8127816358226212,-inf,-inf,10.039680440492177,13.341,13.475,5.79,5.937465690737785,-4.112,-2666.973,,6367.133,,810.3502899384615,-317.554,-inf,,-inf,-inf,
113.616,2,3,234.55077027870345,,7026.0,68.44363537603111,-32.571,,1355.5192951290655,2311.944,-145.237,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.417,-inf,-75179.9,-inf,10.488,-inf,0.8127816358226212,-inf,-inf,9.876680440492176,13.049,13.41,5.897,6.118465690737785,-4.249,-2574.437,,6336.574,,835.2232899384614,-328.086,-inf,,-inf,-inf,
113.628,2,3,279.55077027870345,,6908.0,60.22663537603111,-8.999,,1355.2612951290655,2312.099,-145.237,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.94,-inf,-76009.36,-inf,10.604,-inf,0.8127816358226212,-inf,-inf,9.875680440492175,14.052,13.061,5.89,5.858465690737784,-4.293,-2573.76,,6171.386,,799.5502899384614,-331.51,-inf,,-inf,-inf,
113.64,2,3,305.55077027870345,,6953.0,73.53163537603112,3.455,,1355.0052951290654,2312.25,-145.236,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.463,-inf,-78227.33,-inf,10.913,-inf,0.8127816358226212,-inf,-inf,10.193680440492177,13.297,13.583,5.973,5.733465690737784,-4.231,-2753.927,,6418.394,,782.4002899384615,-326.686,-inf,,-inf,-inf,
113.652,2,3,237.55077027870345,,7024.0,52.81263537603111,-33.175,,1354.7422951290655,2312.402,-145.236,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.196,-inf,-76225.08,-inf,10.634,-inf,0.8127816358226212,-inf,-inf,10.073680440492176,14.341,13.219,6.062,5.389465690737785,-4.103,-2685.751,,6246.023,,735.2062899384615,-316.855,-inf,,-inf,-inf,
113.664,2,3,288.55077027870345,,6866.0,59.23363537603111,-11.394,,1354.4832951290655,2312.559,-145.239,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.787,-inf,-78272.9,-inf,10.92,-inf,0.8127816358226212,-inf,-inf,10.158680440492176,13.023,13.848,6.04,5.397465690737785,-4.053,-2734.134,,6543.446,,736.1882899384615,-312.989,-inf,,-inf,-inf,
113.676,2,3,295.55077027870345,,7005.0,86.3606353760311,-3.921,,1354.2272951290656,2312.716,-145.241,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.512,-inf,-76948.2,-inf,10.735,-inf,0.8127816358226212,-inf,-inf,9.778680440492177,13.092,13.203,6.157,5.715465690737784,-3.986,-2518.441,,6238.419,,779.9132899384615,-307.833,-inf,,-inf,-inf,
113.688,2,3,256.55077027870345,,7025.0,42.527635376031114,-29.617,,1353.9752951290654,2312.873,-145.239,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.283,-inf,-75505.0,-inf,10.534,-inf,0.8127816358226212,-inf,-inf,10.131680440492175,14.451,13.474,6.13,5.642465690737785,-3.859,-2719.077,,6366.852,,769.8982899384615,-297.965,-inf,,-inf,-inf,
113.7,2,3,298.55077027870345,,6879.0,53.67563537603111,-12.619,,1353.7232951290655,2313.028,-145.239,,249.7852493202683,-3.0,1500,,2.6269092883507352,3201.065,-inf,-76361.8,-inf,10.653,-inf,0.8127816358226212,-inf,-inf,10.065680440492176,13.571,13.396,6.157,5.759465690737785,-3.848,-2681.183,,6329.814,,785.8692899384615,-297.155,-inf,,-inf,-inf,
113.712,2,3,276.55077027870345,,7029.0,85.0406353760311,-19.293,,1353.4702951290656,2313.184,-145.243,,249.7852493202683,-3.0,1500,,2.6269092883507352,3201.427,-inf,-72727.98,-inf,10.146,-inf,0.8127816358226212,-inf,-inf,10.117680440492176,12.91,13.545,6.286,5.932465690737784,-3.91,-2711.126,,6400.227,,809.6302899384615,-301.942,-inf,,-inf,-inf,
113.724,2,3,287.55077027870345,,6993.0,49.792635376031114,-21.302,,1353.2192951290654,2313.343,-145.243,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.512,-inf,-74948.99,-inf,10.456,-inf,0.8127816358226212,-inf,-inf,10.014680440492176,13.911,13.513,6.225,5.842465690737784,-3.941,-2652.424,,6385.3,,797.3242899384614,-304.298,-inf,,-inf,-inf,
113.736,2,3,314.55077027870345,,6942.0,56.76863537603111,-7.799,,1352.9592951290656,2313.502,-145.242,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.417,-inf,-75079.64,-inf,10.474,-inf,0.8127816358226212,-inf,-inf,9.869680440492175,13.131,13.478,6.312,5.597465690737784,-3.968,-2570.207,,6368.401,,763.6802899384614,-306.434,-inf,,-inf,-inf,
113.748,2,3,267.55077027870345,,7044.0,70.08663537603111,-27.714,,1352.7002951290656,2313.652,-145.239,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.825,-inf,-73733.66,-inf,10.286,-inf,0.8127816358226212,-inf,-inf,10.208680440492177,13.818,13.423,6.411,5.432465690737784,-4.027,-2762.893,,6342.489,,741.0322899384614,-310.963,-inf,,-inf,-inf,
113.76,2,3,311.55077027870345,,6909.0,59.26463537603111,-13.967,,1352.4372951290654,2313.806,-145.241,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.482,-inf,-76507.64,-inf,10.673,-inf,0.8127816358226212,-inf,-inf,10.279680440492175,13.664,13.334,6.307,5.188465690737784,-4.194,-2802.986,,6300.382,,707.5192899384615,-323.851,-inf,,-inf,-inf,
113.772,2,3,335.55077027870345,,6973.0,68.47963537603111,-0.184,,1352.1802951290656,2313.962,-145.244,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.844,-inf,-74718.08,-inf,10.424,-inf,0.8127816358226212,-inf,-inf,10.202680440492177,12.451,13.549,6.468,5.352465690737785,-4.282,-2759.002,,6402.058,,730.0352899384615,-330.626,-inf,,-inf,-inf,
113.784,2,3,267.55077027870345,,7061.0,50.51563537603111,-34.7,,1351.9232951290655,2314.123,-145.243,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.596,-inf,-76288.88,-inf,10.643,-inf,0.8127816358226212,-inf,-inf,9.841680440492176,14.097,12.993,6.523,5.443465690737784,-4.247,-2554.475,,6139.56,,742.6032899384614,-327.975,-inf,,-inf,-inf,
113.796,2,3,327.55077027870345,,6903.0,58.82163537603111,-15.425,,1351.6772951290654,2314.282,-145.239,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.196,-inf,-75966.82,-inf,10.598,-inf,0.8127816358226212,-inf,-inf,10.198680440492176,13.684,13.867,6.422,5.635465690737784,-4.23,-2756.802,,6552.318,,768.9162899384614,-326.65,-inf,,-inf,-inf,
113.808,2,3,342.55077027870345,,7011.0,81.94963537603111,-2.121,,1351.4262951290655,2314.435,-145.242,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.111,-inf,-75356.13,-inf,10.513,-inf,0.8127816358226212,-inf,-inf,10.233680440492176,12.879,13.296,6.576,5.730465690737784,-4.149,-2777.103,,6282.779,,781.9422899384615,-320.39,-inf,,-inf,-inf,
113.82,2,3,283.55077027870345,,7049.0,39.49163537603111,-31.185,,1351.1742951290655,2314.593,-145.243,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.959,-inf,-75997.2,-inf,10.602,-inf,0.8127816358226212,-inf,-inf,10.339680440492177,13.522,13.659,6.588,5.654465690737784,-4.029,-2836.82,,6454.022,,771.4692899384614,-311.147,-inf,,-inf,-inf,
113.832,2,3,330.55077027870345,,6942.0,55.95963537603111,-19.482,,1350.9212951290656,2314.752,-145.243,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.806,-inf,-75198.13,-inf,10.491,-inf,0.8127816358226212,-inf,-inf,10.158680440492176,13.158,13.217,6.514,5.835465690737784,-3.998,-2733.964,,6245.319,,796.4082899384615,-308.754,-inf,,-inf,-inf,
113.844,2,3,330.55077027870345,,7040.0,86.15063537603112,-14.444,,1350.6642951290655,2314.915,-145.241,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.455,-inf,-76680.83,-inf,10.698,-inf,0.8127816358226212,-inf,-inf,10.003680440492175,13.539,13.399,6.713,5.759465690737785,-3.894,-2646.334,,6331.082,,786.0002899384615,-300.727,-inf,,-inf,-inf,
113.856,2,3,308.55077027870345,,6995.0,41.09263537603111,-19.73,,1350.4082951290654,2315.067,-145.238,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.711,-inf,-74970.26,-inf,10.459,-inf,0.8127816358226212,-inf,-inf,10.320680440492175,14.167,13.432,6.646,5.432465690737784,-3.828,-2826.162,,6346.995,,741.0972899384615,-295.572,-inf,,-inf,-inf,
113.868,2,3,338.55077027870345,,6943.0,55.32263537603111,-15.349,,1350.1502951290654,2315.224,-145.241,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.531,-inf,-76045.82,-inf,10.609,-inf,0.8127816358226212,-inf,-inf,10.416680440492176,12.344,13.76,6.654,5.453465690737785,-3.831,-2880.804,,6501.622,,743.9782899384614,-295.793,-inf,,-inf,-inf,
113.88,2,3,306.55077027870345,,7069.0,77.9926353760311,-29.764,,1349.8922951290656,2315.379,-145.239,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.321,-inf,-76124.81,-inf,10.62,-inf,0.8127816358226212,-inf,-inf,10.215680440492175,13.514,13.621,6.79,5.335465690737784,-3.856,-2766.445,,6436.138,,727.6792899384615,-297.744,-inf,,-inf,-inf,
113.892,2,3,329.55077027870345,,6960.0,48.26263537603111,-14.6,,1349.6312951290656,2315.542,-145.237,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.768,-inf,-74508.44,-inf,10.395,-inf,0.8127816358226212,-inf,-inf,10.154680440492175,14.022,13.24,6.71,5.2904656907377845,-3.886,-2732.104,,6256.163,,721.5922899384615,-300.064,-inf,,-inf,-inf,
113.904,2,3,355.55077027870345,,6976.0,63.106635376031115,-7.925,,1349.3792951290654,2315.698,-145.237,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.168,-inf,-76462.07,-inf,10.667,-inf,0.8127816358226212,-inf,-inf,10.120680440492176,12.832,13.468,6.795,5.493465690737785,-3.914,-2712.48,,6363.895,,749.4762899384615,-302.236,-inf,,-inf,-inf,
113.916,2,3,299.55077027870345,,7065.0,60.75163537603111,-36.969,,1349.1252951290655,2315.854,-145.24,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.463,-inf,-75620.45,-inf,10.55,-inf,0.8127816358226212,-inf,-inf,10.455680440492177,13.231,13.073,6.894,5.569465690737784,-4.094,-2902.797,,6177.019,,759.8832899384614,-316.155,-inf,,-inf,-inf,
113.928,2,3,348.55077027870345,,6933.0,54.356635376031115,-12.693,,1348.8782951290655,2316.011,-145.238,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.94,-inf,-76064.05,-inf,10.612,-inf,0.8127816358226212,-inf,-inf,10.414680440492177,13.296,13.816,6.782,5.676465690737785,-4.388,-2879.789,,6528.378,,774.5452899384615,-338.875,-inf,,-inf,-inf,
113.94,2,3,371.55077027870345,,7032.0,72.0406353760311,-4.884,,1348.6252951290655,2316.173,-145.237,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.196,-inf,-77413.06,-inf,10.8,-inf,0.8127816358226212,-inf,-inf,10.294680440492176,12.978,13.208,6.943,5.7664656907377845,-4.538,-2811.445,,6241.095,,786.8512899384615,-350.4,-inf,,-inf,-inf,
113.952,2,3,300.55077027870345,,7040.0,42.36363537603111,-34.866,,1348.3682951290655,2316.334,-145.233,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.406,-inf,-76957.31,-inf,10.736,-inf,0.8127816358226212,-inf,-inf,10.090680440492175,14.344,13.591,6.962,5.419465690737784,-4.562,-2695.563,,6422.055,,739.2652899384615,-352.278,-inf,,-inf,-inf,
113.964,2,3,353.55077027870345,,6900.0,58.57663537603111,-17.745,,1348.1082951290655,2316.488,-145.236,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.501,-inf,-77966.03,-inf,10.877,-inf,0.8127816358226212,-inf,-inf,10.528680440492177,12.659,13.288,6.867,5.379465690737784,-4.56,-2944.243,,6278.836,,733.7662899384615,-352.094,-inf,,-inf,-inf,
113.976,2,3,360.55077027870345,,7040.0,84.24963537603111,-11.128,,1347.8512951290654,2316.642,-145.235,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.779,-inf,-76899.59,-inf,10.728,-inf,0.8127816358226212,-inf,-inf,10.345680440492176,12.99,13.623,7.053,5.293465690737785,-4.427,-2840.373,,6436.982,,721.9842899384614,-341.82,-inf,,-inf,-inf,
113.988,2,3,316.55077027870345,,7037.0,36.25863537603111,-30.023,,1347.5912951290657,2316.8,-145.232,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.76,-inf,-74833.53,-inf,10.44,-inf,0.8127816358226212,-inf,-inf,10.483680440492176,14.157,13.433,7.002,4.978465690737784,-4.269,-2918.53,,6347.136,,678.7182899384615,-329.632,-inf,,-inf,-inf,
114.0,2,3,361.55077027870345,,6942.0,53.70663537603111,-14.379,,1347.3332951290654,2316.961,-145.231,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.397,-inf,-76331.42,-inf,10.649,-inf,0.8127816358226212,-inf,-inf,10.158680440492176,13.136,13.669,7.005,5.169465690737784,-4.171,-2733.964,,6458.951,,704.9662899384615,-322.047,-inf,,-inf,-inf,
114.012,2,3,330.55077027870345,,7069.0,80.15563537603111,-27.234,,1347.0812951290654,2317.122,-145.231,,249.7852493202683,-3.0,1500,,2.6269092883507352,3201.447,-inf,-73700.24,-inf,10.282,-inf,0.8127816358226212,-inf,-inf,10.158680440492176,12.959,13.541,7.177,5.3544656907377846,-4.119,-2734.134,,6398.256,,730.3632899384614,-318.07,-inf,,-inf,-inf,
114.024,2,3,344.55077027870345,,6984.0,43.420635376031115,-20.589,,1346.8292951290655,2317.277,-145.232,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.825,-inf,-75149.52,-inf,10.484,-inf,0.8127816358226212,-inf,-inf,10.540680440492176,13.574,13.29,7.026,5.3594656907377844,-4.025,-2951.01,,6279.962,,731.0172899384614,-310.816,-inf,,-inf,-inf,
114.036,2,3,372.55077027870345,,6996.0,55.335635376031114,-9.398,,1346.5832951290654,2317.436,-145.231,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.245,-inf,-76346.61,-inf,10.651,-inf,0.8127816358226212,-inf,-inf,10.424680440492176,12.838,13.573,7.11,5.687465690737785,-3.949,-2885.034,,6413.465,,776.1162899384615,-304.961,-inf,,-inf,-inf,
114.048,2,3,321.55077027870345,,7090.0,63.54763537603111,-36.439,,1346.3302951290655,2317.597,-145.23,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.863,-inf,-74341.33,-inf,10.371,-inf,0.8127816358226212,-inf,-inf,10.419680440492176,13.794,13.009,7.215,5.714465690737784,-3.854,-2882.158,,6146.742,,779.7162899384615,-297.597,-inf,,-inf,-inf,
114.06,2,3,371.55077027870345,,6940.0,52.00663537603111,-14.186,,1346.0752951290656,2317.76,-145.228,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.291,-inf,-76781.09,-inf,10.712,-inf,0.8127816358226212,-inf,-inf,10.152680440492176,13.268,13.796,7.092,5.409465690737784,-3.871,-2730.581,,6518.802,,737.8902899384615,-298.922,-inf,,-inf,-inf,
114.072,2,3,391.55077027870345,,7038.0,66.73263537603111,-5.16,,1345.8182951290655,2317.915,-145.231,,249.7852493202683,-3.0,1500,,2.6269092883507352,3200.455,-inf,-75441.2,-inf,10.525,-inf,0.8127816358226212,-inf,-inf,10.517680440492176,12.224,13.361,7.245,5.4844656907377844,-3.881,-2937.815,,6313.338,,748.2322899384615,-299.659,-inf,,-inf,-inf,
114.084,2,3,319.55077027870345,,7087.0,44.454635376031106,-38.62,,1345.5592951290655,2318.07,-145.226,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.177,-inf,-76240.27,-inf,10.636,-inf,0.8127816358226212,-inf,-inf,10.453680440492176,13.882,13.596,7.285,5.116465690737784,-4.063,-2901.781,,6424.308,,697.6352899384615,-313.725,-inf,,-inf,-inf,
114.096,2,3,379.55077027870345,,6926.0,57.12263537603111,-15.119,,1345.2972951290653,2318.228,-145.223,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.883,-inf,-76638.29,-inf,10.692,-inf,0.8127816358226212,-inf,-inf,10.516680440492177,13.49,13.276,7.163,4.987465690737785,-4.252,-2937.307,,6273.344,,680.0272899384614,-328.307,-inf,,-inf,-inf,
114.108,2,3,388.55077027870345,,7041.0,79.62563537603111,-7.862,,1345.0382951290653,2318.386,-145.224,,249.7852493202683,-3.0,1500,,2.6269092883507352,3199.902,-inf,-74563.13,-inf,10.402,-inf,0.8127816358226212,-inf,-inf,10.146680440492176,12.923,13.599,7.327,5.055465690737784,-4.306,-2727.198,,6425.857,,689.3222899384615,-332.541,-inf,,-inf,-inf,
