Time/s,Section,Flags,Istwert Kraft F_X / N,Istwert Kraft F_Y / N,Istwert Kraft in Stoßrichtung F_Z / N,Istwert Moment M_A / Nm,Istwert Moment M_B  / Nm,Istwert Moment M_C / Nm,Istposition TCP X / mm,Istposition TCP Y / mm,Istposition TCP Z / mm,Istorientierung TCP A / °,Istorientierung TCP B / °,Istorientierung TCP C / °,Sollwert Vorschubgeschw. Soll_v_f / mm/min,Istwert Vorschubgeschwindigkeit v_f / mm/min,Sollwert Drehzahl Soll_n_sp / U/min,Istwert Spindeldrehzahl n_sp / U/min,Parameter17 / ,Istwert Spindeldrehmoment M_sp / Nm,Parameter19 / ,Istwert Spindelstrom I_sp / A,Parameter21 / ,Sollwert Kraft in Stoßrichtung Soll_F_Z / N,Parameter23 / ,Parameter24 / ,Istwert Strom Achse 1 I_a1 / A,Istwert Strom Achse2 I_a2 / A,Istwert Strom Achse3 I_a3 / A,Istwert Strom Achse4 I_a4 / A,Istwert Strom Achse5 I_a5 / A,Istwert Strom Achse6 I_a6 / A,Istwert Moment Achse1 M_a1 / Nm,Istwert Moment Achse2 M_a2 / Nm,Istwert Moment Achse3 M_a3 / Nm,Istwert Moment Achse4 M_a4 / Nm,Istwert Moment Achse5 M_a5 / Nm,Istwert Moment Achse6 M_a6 / Nm,Parameter37 / ,Parameter38 / ,Parameter39 / ,Parameter40 / ,Unnamed: 43
37.584,2,3,785.0,1152.0,7559.0,3.175,-55.907,-1.328,600.743,2275.186,-144.67,-89.99,2.74,-0.01,1500,682.061,0,3199.73,-inf,-71570.39,-inf,9.985,-inf,0,-inf,-inf,3.662,16.356,10.605,9.291,2.125,3.378,-2078.767,9249.643,5011.126,-1153.39,291.737,260.885,-inf,-inf,-inf,-inf,
37.596000000000004,2,3,819.0,1134.0,7478.0,6.691,-44.316,-2.187,600.689,2275.336,-144.658,-89.99,2.76,-0.01,1500,674.209,0,3199.711,-inf,-71029.57,-inf,9.909,-inf,0,-inf,-inf,4.025,16.392,11.135,9.47,2.105,3.372,-2284.479,9270.036,5261.373,-1175.648,288.922,260.406,-inf,-inf,-inf,-inf,
37.608000000000004,2,3,845.0,1087.0,7534.0,15.529,-38.55,-3.457,600.642,2275.479,-144.651,-89.99,2.79,-0.01,1500,670.345,0,3201.122,-inf,-69543.84,-inf,9.702,-inf,0,-inf,-inf,4.057,15.146,10.746,9.238,2.33,3.483,-2303.087,8565.37,5077.878,-1146.76,319.883,268.949,-inf,-inf,-inf,-inf,
37.620000000000005,2,3,812.0,1076.0,7572.0,-1.773,-48.241,-1.63,600.593,2275.616,-144.644,-89.99,2.81,-0.01,1500,670.031,0,3200.15,-inf,-70108.97,-inf,9.781,-inf,0,-inf,-inf,4.431,15.41,10.27,9.407,2.121,3.186,-2514.889,8714.359,4852.839,-1167.834,291.083,246.046,-inf,-inf,-inf,-inf,
37.632,2,3,842.0,1070.0,7461.0,1.585,-34.83,-2.154,600.542,2275.761,-144.63,-89.99,2.84,-0.01,1500,672.956,0,3200.702,-inf,-69519.53,-inf,9.699,-inf,0,-inf,-inf,4.261,15.514,10.727,8.786,1.712,2.872,-2418.461,8773.181,5068.724,-1090.76,234.987,221.78,-inf,-inf,-inf,-inf,
37.644,2,3,842.0,1023.0,7518.0,14.172,-41.93,-3.025,600.493,2275.901,-144.618,-89.99,2.86,-0.01,1500,678.908,0,3200.34,-inf,-69246.09,-inf,9.66,-inf,0,-inf,-inf,3.964,15.866,10.159,9.164,1.74,2.865,-2249.968,8972.395,4800.452,-1137.644,238.783,221.264,-inf,-inf,-inf,-inf,
37.656,2,3,833.0,1015.0,7536.0,-0.843,-46.361,-2.8,600.451,2276.037,-144.608,-89.99,2.88,-0.01,1500,687.791,0,3199.52,-inf,-69072.9,-inf,9.636,-inf,0,-inf,-inf,4.316,16.112,9.986,9.035,1.801,3.02,-2449.927,9111.44,4718.773,-1121.602,247.227,233.195,-inf,-inf,-inf,-inf,
37.668,2,3,871.0,1009.0,7469.0,-1.037,-26.299,-2.853,600.414,2276.163,-144.599,-89.99,2.89,-0.01,1500,699.579,0,3200.397,-inf,-69568.15,-inf,9.705,-inf,0,-inf,-inf,4.397,15.628,9.673,9.356,1.657,3.035,-2495.942,8837.562,4570.766,-1161.5,227.394,234.373,-inf,-inf,-inf,-inf,
37.68,2,3,840.0,969.0,7501.0,8.496,-47.551,-2.224,600.378,2276.292,-144.588,-89.99,2.91,-0.01,1500,714.375,0,3199.31,-inf,-69881.09,-inf,9.749,-inf,0,-inf,-inf,4.493,15.835,9.727,9.608,1.494,2.8,-2550.583,8954.698,4596.115,-1192.697,205.073,216.22,-inf,-inf,-inf,-inf,
37.692,2,3,855.0,961.0,7464.0,1.384,-41.704,-3.387,600.341,2276.436,-144.574,-89.99,2.92,-0.01,1500,732.579,0,3199.234,-inf,-70121.12,-inf,9.782,-inf,0,-inf,-inf,4.326,16.214,10.149,8.95,1.299,2.627,-2455.341,9169.249,4795.382,-1111.065,178.367,202.853,-inf,-inf,-inf,-inf,
37.704,2,3,905.0,941.0,7470.0,1.189,-21.348,-3.568,600.298,2276.588,-144.565,-89.99,2.93,-0.01,1500,754.722,0,3199.253,-inf,-71193.64,-inf,9.932,-inf,0,-inf,-inf,4.276,15.161,10.173,8.722,1.141,2.464,-2426.92,8573.46,4807.071,-1082.709,156.571,190.26,-inf,-inf,-inf,-inf,
37.716,2,3,857.0,910.0,7536.0,-2.756,-47.632,-1.813,600.26,2276.724,-144.553,-89.98,2.95,-0.01,1500,781.381,0,3199.634,-inf,-69838.55,-inf,9.743,-inf,0,-inf,-inf,4.366,15.65,9.862,9.314,0.829,2.489,-2478.179,8850.371,4659.908,-1156.232,113.828,192.175,-inf,-inf,-inf,-inf,
37.728,2,3,872.0,906.0,7439.0,1.164,-43.905,-3.103,600.227,2276.856,-144.543,-89.98,2.95,-0.01,1500,813.129,0,3199.806,-inf,-70163.66,-inf,9.788,-inf,0,-inf,-inf,4.971,15.786,9.53,9.229,0.721,2.57,-2821.764,8927.226,4503.311,-1145.635,99.035,198.472,-inf,-inf,-inf,-inf,
37.74,2,3,924.0,880.0,7415.0,11.971,-23.552,-4.079,600.203,2276.986,-144.538,-89.99,2.96,-0.01,1500,850.539,0,3200.188,-inf,-71363.79,-inf,9.956,-inf,0,-inf,-inf,6.103,14.838,9.386,8.993,0.917,2.641,-3464.273,8391.269,4434.87,-1116.451,125.806,203.958,-inf,-inf,-inf,-inf,
37.752,2,3,873.0,856.0,7502.0,-6.581,-48.437,-1.41,600.179,2277.128,-144.53,-89.99,2.97,-0.01,1500,894.093,0,3200.417,-inf,-67887.96,-inf,9.471,-inf,0,-inf,-inf,6.777,15.426,9.239,8.77,0.875,2.664,-3846.768,8723.63,4365.583,-1088.747,120.046,205.689,-inf,-inf,-inf,-inf,
37.764,2,3,901.0,841.0,7479.0,-8.637,-41.193,-2.661,600.151,2277.28,-144.522,-89.99,2.98,-0.01,1500,943.817,0,3200.207,-inf,-70655.86,-inf,9.857,-inf,0,-inf,-inf,7.506,15.321,8.838,8.605,0.703,2.628,-4260.39,8664.135,4176.174,-1068.206,96.482,202.927,-inf,-inf,-inf,-inf,
37.775999999999996,2,3,937.0,803.0,7484.0,9.935,-26.427,-4.877,600.119,2277.425,-144.514,-89.99,2.98,-0.01,1500,997.705,0,3200.893,-inf,-69255.2,-inf,9.662,-inf,0,-inf,-inf,7.734,16.081,7.061,9.061,0.623,2.555,-4389.805,9093.912,3336.432,-1124.857,85.485,197.293,-inf,-inf,-inf,-inf,
37.788,2,3,904.0,807.0,7460.0,-5.156,-41.161,-2.018,600.088,2277.584,-144.502,-89.99,2.99,-0.01,1500,1053.73,0,3199.425,-inf,-68146.22,-inf,9.507,-inf,0,-inf,-inf,7.925,18.051,6.139,9.369,0.527,2.218,-4498.582,10207.96,2900.86,-1163.039,72.329,171.26,-inf,-inf,-inf,-inf,
37.8,2,3,959.0,810.0,7406.0,-5.272,-33.738,-2.42,600.06,2277.752,-144.491,-89.99,2.99,-0.01,1500,1108.304,0,3200.302,-inf,-70768.28,-inf,9.873,-inf,0,-inf,-inf,7.914,19.12,5.062,9.384,0.576,1.648,-4492.323,10812.35,2391.917,-1164.934,79.071,127.221,-inf,-inf,-inf,-inf,
37.812,2,3,999.0,761.0,7459.0,7.676,-42.156,-4.057,600.037,2277.937,-144.483,-89.98,2.99,-0.01,1500,1161.102,0,3199.921,-inf,-67225.61,-inf,9.379,-inf,0,-inf,-inf,7.594,19.524,4.541,9.777,0.76,0.936,-4310.464,11040.89,2145.614,-1213.712,104.271,72.245,-inf,-inf,-inf,-inf,
37.824,2,3,1015.0,746.0,7455.0,-5.958,-50.948,-2.584,600.03,2278.128,-144.471,-89.98,2.99,-0.01,1500,1211.794,0,3199.539,-inf,-70063.39,-inf,9.774,-inf,0,-inf,-inf,7.563,20.645,4.527,10.01,1.093,0.246,-4293.209,11674.93,2139.277,-1242.659,150.025,19.0,-inf,-inf,-inf,-inf,
37.836,2,3,1090.0,723.0,7408.0,-1.29,-34.838,-2.794,600.032,2278.325,-144.46,-89.98,2.99,-0.01,1500,1259.984,0,3199.997,-inf,-69446.62,-inf,9.688,-inf,0,-inf,-inf,7.88,20.37,4.495,10.128,1.38,-0.297,-4472.868,11519.54,2123.927,-1257.34,189.495,-22.903,-inf,-inf,-inf,-inf,
37.848,2,3,1089.0,675.0,7467.0,-3.961,-55.613,-3.099,600.033,2278.535,-144.451,-89.97,2.99,-0.01,1500,1305.226,0,3199.234,-inf,-68437.9,-inf,9.548,-inf,0,-inf,-inf,7.859,20.798,3.928,10.174,1.589,-0.863,-4461.195,11761.39,1856.218,-1262.964,218.099,-66.648,-inf,-inf,-inf,-inf,
37.86,2,3,1129.0,650.0,7470.0,-12.175,-47.175,-3.785,600.035,2278.756,-144.445,-89.97,2.99,-0.01,1500,1347.06,0,3199.844,-inf,-70592.05,-inf,9.848,-inf,0,-inf,-inf,8.261,20.798,3.521,10.187,1.833,-1.535,-4689.068,11761.23,1663.569,-1264.621,251.613,-118.567,-inf,-inf,-inf,-inf,
37.872,2,3,1222.0,611.0,7455.0,-0.398,-22.1,-3.355,600.035,2278.994,-144.435,-89.97,2.99,0.0,1500,1384.902,0,3200.397,-inf,-68623.23,-inf,9.573,-inf,0,-inf,-inf,8.237,20.345,3.919,10.129,1.835,-1.814,-4675.365,11505.04,1851.712,-1257.399,251.94,-140.072,-inf,-inf,-inf,-inf,
37.884,2,3,1199.0,597.0,7522.0,-15.167,-59.88,-2.796,600.031,2279.241,-144.423,-89.97,2.99,0.0,1500,1413.166,0,3199.749,-inf,-69972.24,-inf,9.762,-inf,0,-inf,-inf,8.326,20.711,3.89,10.128,1.496,-2.0,-4726.116,11712.52,1838.052,-1257.34,205.401,-154.432,-inf,-inf,-inf,-inf,
37.896,2,3,1264.0,599.0,7470.0,-10.35,-50.241,-4.773,600.027,2279.491,-144.412,-89.97,2.99,0.0,1500,1427.978,0,3199.596,-inf,-69416.23,-inf,9.684,-inf,0,-inf,-inf,8.898,20.77,3.866,10.098,1.284,-2.285,-5050.585,11745.72,1826.786,-1253.551,176.207,-176.415,-inf,-inf,-inf,-inf,
37.908,2,3,1359.0,569.0,7425.0,10.905,-31.338,-4.394,600.019,2279.755,-144.404,-89.97,2.99,-0.01,1500,1428.766,0,3200.264,-inf,-69756.52,-inf,9.732,-inf,0,-inf,-inf,8.727,19.926,3.692,10.052,1.15,-2.488,-4953.82,11268.08,1744.684,-1247.809,157.88,-192.138,-inf,-inf,-inf,-inf,
37.92,2,3,1335.0,583.0,7486.0,-12.437,-61.18,-1.816,600.008,2280.03,-144.393,-89.97,2.99,-0.01,1500,1415.081,0,3199.253,-inf,-71154.14,-inf,9.927,-inf,0,-inf,-inf,8.483,20.34,3.415,10.145,0.886,-2.678,-4815.438,11502.35,1613.576,-1259.471,121.617,-206.757,-inf,-inf,-inf,-inf,
37.932,2,3,1394.0,582.0,7470.0,-4.308,-51.623,-4.765,600.006,2280.312,-144.38,-89.97,2.99,-0.01,1500,1386.767,0,3199.482,-inf,-71196.68,-inf,9.933,-inf,0,-inf,-inf,8.168,19.856,3.876,10.045,0.898,-2.819,-4636.625,11228.81,1831.574,-1247.04,123.319,-217.656,-inf,-inf,-inf,-inf,
37.944,2,3,1437.0,555.0,7432.0,4.734,-47.505,-4.774,600.009,2280.588,-144.363,-89.97,2.99,-0.01,1500,1344.155,0,3199.787,-inf,-71773.96,-inf,10.013,-inf,0,-inf,-inf,8.59,20.485,3.646,10.058,0.808,-2.939,-4875.832,11584.43,1722.575,-1248.579,110.882,-226.972,-inf,-inf,-inf,-inf,
37.956,2,3,1423.0,575.0,7421.0,-14.028,-56.533,-1.969,600.015,2280.858,-144.347,-89.97,2.99,-0.01,1500,1289.578,0,3199.1,-inf,-71227.06,-inf,9.937,-inf,0,-inf,-inf,8.698,21.173,3.522,10.099,0.741,-2.958,-4937.072,11973.25,1664.414,-1253.67,101.719,-228.408,-inf,-inf,-inf,-inf,
37.968,2,3,1476.0,565.0,7387.0,6.812,-38.347,-3.535,600.018,2281.132,-144.336,-89.97,2.99,-0.01,1500,1226.809,0,3200.417,-inf,-71540.01,-inf,9.98,-inf,0,-inf,-inf,8.883,20.453,3.572,10.015,0.813,-2.954,-5042.296,11566.56,1687.791,-1243.251,111.602,-228.113,-inf,-inf,-inf,-inf,
37.980000000000004,2,3,1468.0,558.0,7380.0,-3.349,-59.983,-4.27,600.023,2281.404,-144.323,-89.97,2.99,-0.01,1500,1156.069,0,3199.806,-inf,-72096.02,-inf,10.058,-inf,0,-inf,-inf,8.448,20.251,3.786,10.016,0.759,-2.885,-4795.476,11452.12,1788.903,-1243.369,104.14,-222.774,-inf,-inf,-inf,-inf,
37.992000000000004,2,3,1485.0,578.0,7393.0,-9.78,-52.485,-3.141,600.03,2281.668,-144.312,-89.97,2.99,-0.01,1500,1077.431,0,3199.616,-inf,-71764.84,-inf,10.012,-inf,0,-inf,-inf,8.759,20.179,4.001,10.025,0.852,-2.812,-4971.921,11411.5,1890.579,-1244.553,116.97,-217.14,-inf,-inf,-inf,-inf,
38.004000000000005,2,3,1530.0,569.0,7306.0,10.777,-34.043,-3.209,600.039,2281.923,-144.298,-89.97,3.0,-0.01,1500,990.992,0,3199.367,-inf,-72980.16,-inf,10.181,-inf,0,-inf,-inf,8.47,19.988,4.04,9.992,0.947,-2.822,-4807.995,11303.64,1909.168,-1240.41,129.93,-217.914,-inf,-inf,-inf,-inf,
38.016,2,3,1465.0,579.0,7322.0,-9.532,-67.692,-3.612,600.042,2282.17,-144.288,-89.97,3.0,-0.01,1500,897.495,0,3199.921,-inf,-72399.85,-inf,10.1,-inf,0,-inf,-inf,8.422,19.726,3.758,10.022,0.947,-2.946,-4780.42,11155.16,1775.807,-1244.08,129.995,-227.524,-inf,-inf,-inf,-inf,
38.028,2,3,1488.0,593.0,7290.0,-2.838,-46.204,-4.309,600.046,2282.408,-144.279,-89.98,3.0,-0.01,1500,798.389,0,3199.501,-inf,-72569.99,-inf,10.124,-inf,0,-inf,-inf,7.859,19.203,4.152,9.979,1.056,-3.104,-4460.688,10859.2,1961.837,-1238.752,144.985,-239.676,-inf,-inf,-inf,-inf,
38.04,2,3,1514.0,567.0,7217.0,15.749,-24.588,-3.594,600.049,2282.628,-144.269,-89.98,3.0,-0.01,1500,695.212,0,3199.577,-inf,-75966.82,-inf,10.598,-inf,0,-inf,-inf,7.919,19.172,4.045,9.929,1.112,-3.17,-4495.199,10841.84,1911.422,-1232.596,152.709,-244.794,-inf,-inf,-inf,-inf,
38.052,2,3,1400.0,596.0,7242.0,-16.028,-53.86,-2.361,600.057,2282.822,-144.257,-89.98,3.0,0.0,1500,594.458,0,3199.596,-inf,-72983.2,-inf,10.182,-inf,0,-inf,-inf,8.011,19.435,4.219,9.975,1.093,-3.239,-4547.134,10990.83,1993.523,-1238.338,150.09,-250.133,-inf,-inf,-inf,-inf,
38.064,2,3,1403.0,607.0,7190.0,2.186,-39.243,-4.273,600.063,2283.005,-144.244,-89.98,3.0,0.0,1500,500.91,0,3199.73,-inf,-75386.51,-inf,10.517,-inf,0,-inf,-inf,8.031,19.9,4.108,9.95,1.265,-3.256,-4558.807,11253.58,1941.136,-1235.259,173.589,-251.422,-inf,-inf,-inf,-inf,
38.076,2,3,1383.0,589.0,7075.0,13.04,-30.433,-4.448,600.068,2283.171,-144.235,-89.98,3.0,0.0,1500,415.607,0,3201.027,-inf,-73985.84,-inf,10.322,-inf,0,-inf,-inf,7.699,19.937,3.759,9.902,1.478,-3.146,-4370.351,11274.65,1776.229,-1229.281,202.848,-242.953,-inf,-inf,-inf,-inf,
38.088,2,3,1293.0,614.0,7104.0,-7.606,-37.424,-2.465,600.071,2283.324,-144.23,-89.98,3.0,0.0,1500,338.633,0,3199.863,-inf,-72117.29,-inf,10.061,-inf,0,-inf,-inf,7.495,19.523,4.208,9.957,1.648,-3.086,-4254.469,11040.21,1988.171,-1236.088,226.216,-238.313,-inf,-inf,-inf,-inf,
38.1,2,3,1289.0,619.0,7086.0,2.457,-22.49,-3.964,600.075,2283.463,-144.222,-89.98,3.0,0.0,1500,269.917,0,3201.809,-inf,-72898.13,-inf,10.17,-inf,0,-inf,-inf,7.134,19.829,4.567,9.916,1.802,-3.102,-4049.604,11213.47,2158.147,-1230.938,247.358,-239.528,-inf,-inf,-inf,-inf,
38.112,2,3,1217.0,607.0,7040.0,2.698,-37.746,-3.83,600.075,2283.586,-144.216,-89.98,3.0,0.0,1500,209.387,0,3201.218,-inf,-68562.47,-inf,9.565,-inf,0,-inf,-inf,6.665,19.436,4.315,9.906,1.872,-3.051,-3783.16,10991.33,2039.009,-1229.695,256.915,-235.588,-inf,-inf,-inf,-inf,
38.124,2,3,1151.0,630.0,6983.0,-2.731,-27.11,-3.402,600.078,2283.685,-144.211,-89.98,3.0,0.0,1500,156.972,0,3201.008,-inf,-71518.74,-inf,9.977,-inf,0,-inf,-inf,6.897,19.66,4.339,9.951,2.063,-3.041,-3914.774,11117.91,2050.134,-1235.319,283.228,-234.852,-inf,-inf,-inf,-inf,
38.136,2,3,1149.0,622.0,6940.0,11.945,0.625,-4.032,600.081,2283.766,-144.211,-89.98,3.0,0.0,1500,112.598,0,3200.035,-inf,-70291.27,-inf,9.806,-inf,0,-inf,-inf,6.919,19.226,4.215,9.826,2.237,-3.012,-3927.124,10872.68,1991.833,-1219.75,307.054,-232.606,-inf,-inf,-inf,-inf,
38.147999999999996,2,3,1033.0,621.0,6970.0,-4.364,-33.425,-3.273,600.082,2283.837,-144.208,-89.98,3.0,0.0,1500,76.195,0,3200.207,-inf,-68656.66,-inf,9.578,-inf,0,-inf,-inf,6.798,19.575,4.354,9.913,2.293,-2.972,-3858.779,11069.71,2057.316,-1230.642,314.778,-229.513,-inf,-inf,-inf,-inf,
38.16,2,3,974.0,622.0,6917.0,-3.368,-20.481,-4.806,600.083,2283.9,-144.206,-89.98,3.0,0.0,1500,47.69,0,3201.141,-inf,-68510.81,-inf,9.558,-inf,0,-inf,-inf,6.349,19.391,4.594,9.803,2.438,-2.93,-3603.839,10966.05,2170.54,-1216.908,334.611,-226.235,-inf,-inf,-inf,-inf,
38.172,2,3,988.0,606.0,6862.0,10.534,12.122,-4.384,600.078,2283.956,-144.206,-89.98,3.0,0.0,1500,26.987,0,3201.981,-inf,-65162.6,-inf,9.091,-inf,0,-inf,-inf,6.234,19.37,4.54,9.615,2.453,-2.904,-3538.37,10954.09,2145.332,-1193.585,336.771,-224.21,-inf,-inf,-inf,-inf,
38.184,2,3,862.0,610.0,6909.0,-4.921,-25.441,-2.128,600.074,2283.996,-144.208,-89.98,3.0,0.0,1500,13.341,0,3201.599,-inf,-64801.04,-inf,9.04,-inf,0,-inf,-inf,6.025,19.345,4.422,9.585,2.486,-2.922,-3419.951,10939.93,2089.565,-1189.915,341.287,-225.609,-inf,-inf,-inf,-inf,
38.196,2,3,824.0,613.0,6855.0,-2.929,-14.86,-3.799,600.067,2284.034,-144.209,-89.98,3.0,0.0,1500,5.304,0,3200.798,-inf,-63278.85,-inf,8.828,-inf,0,-inf,-inf,5.992,19.213,4.471,9.257,2.489,-2.976,-3401.342,10864.93,2112.52,-1149.128,341.615,-229.77,-inf,-inf,-inf,-inf,
38.208,2,3,836.0,592.0,6827.0,14.792,6.508,-4.041,600.059,2284.066,-144.211,-89.98,3.0,0.0,1500,1.39,0,3201.141,-inf,-63418.61,-inf,8.847,-inf,0,-inf,-inf,5.595,19.171,4.402,9.032,2.451,-3.021,-3176.007,10841.17,2079.989,-1121.246,336.443,-233.305,-inf,-inf,-inf,-inf,
38.22,2,3,727.0,592.0,6870.0,-1.566,-19.397,-2.023,600.049,2284.095,-144.213,-89.98,3.0,0.0,1500,0.116,0,3199.138,-inf,-65016.76,-inf,9.07,-inf,0,-inf,-inf,5.405,19.203,4.382,8.975,2.402,-3.029,-3068.076,10859.2,2070.695,-1114.202,329.767,-233.931,-inf,-inf,-inf,-inf,
38.232,2,3,710.0,602.0,6814.0,-6.726,-2.929,-2.66,600.04,2284.119,-144.215,-89.99,3.0,0.0,1500,0.0,0,3199.12,-inf,-65758.11,-inf,9.174,-inf,0,-inf,-inf,5.383,19.208,4.44,8.545,2.385,-3.087,-3055.558,10862.4,2097.874,-1060.747,327.345,-238.387,-inf,-inf,-inf,-inf,
38.244,2,3,695.0,574.0,6820.0,11.506,1.011,-3.866,600.033,2284.136,-144.218,-89.99,3.0,0.0,1500,0.0,0,3198.986,-inf,-66216.89,-inf,9.238,-inf,0,-inf,-inf,5.25,19.124,4.455,8.389,2.317,-3.153,-2979.938,10814.87,2105.197,-1041.39,318.116,-243.505,-inf,-inf,-inf,-inf,
38.256,2,3,616.0,567.0,6824.0,-2.135,-14.554,-3.431,600.026,2284.153,-144.22,-89.99,3.0,0.0,1500,0.0,0,3198.528,-inf,-66715.17,-inf,9.307,-inf,0,-inf,-inf,5.53,19.06,4.541,8.195,2.295,-3.172,-3139.128,10778.47,2145.473,-1017.297,315.039,-244.904,-inf,-inf,-inf,-inf,
38.268,2,3,642.0,575.0,6774.0,-0.8,13.088,-3.269,600.02,2284.167,-144.22,-89.99,3.0,0.0,1500,0.0,0,3199.902,-inf,-66891.4,-inf,9.332,-inf,0,-inf,-inf,5.203,18.65,4.552,7.786,2.278,-3.225,-2953.379,10546.56,2150.824,-966.565,312.748,-249.028,-inf,-inf,-inf,-inf,
38.28,2,3,591.0,555.0,6822.0,3.197,0.182,-3.453,600.015,2284.18,-144.221,-89.99,3.01,0.0,1500,0.0,0,3198.795,-inf,-68334.59,-inf,9.533,-inf,0,-inf,-inf,5.244,19.349,4.445,7.779,2.273,-3.265,-2976.386,10942.12,2100.55,-965.736,311.963,-252.121,-inf,-inf,-inf,-inf,
38.292,2,3,540.0,554.0,6796.0,-7.242,-13.32,-3.437,600.011,2284.189,-144.222,-89.99,3.01,0.0,1500,0.0,0,3199.291,-inf,-67091.92,-inf,9.36,-inf,0,-inf,-inf,5.12,18.839,4.395,7.52,2.299,-3.296,-2906.18,10653.75,2076.891,-933.533,315.629,-254.478,-inf,-inf,-inf,-inf,
38.304,2,3,572.0,547.0,6759.0,5.158,12.751,-4.365,600.007,2284.201,-144.222,-89.99,3.01,0.0,1500,0.0,0,3199.425,-inf,-68042.91,-inf,9.493,-inf,0,-inf,-inf,5.151,18.947,4.413,7.252,2.291,-3.316,-2924.112,10714.76,2085.341,-900.324,314.516,-256.025,-inf,-inf,-inf,-inf,
38.316,2,3,519.0,526.0,6811.0,4.406,1.628,-3.223,600.004,2284.208,-144.221,-89.99,3.01,0.0,1500,0.0,0,3200.111,-inf,-66888.36,-inf,9.331,-inf,0,-inf,-inf,4.992,18.964,4.337,7.292,2.312,-3.319,-2833.606,10724.2,2049.43,-905.297,317.396,-256.282,-inf,-inf,-inf,-inf,
38.328,2,3,479.0,538.0,6775.0,-11.243,-9.726,-2.596,600.001,2284.216,-144.221,-89.99,3.01,-0.01,1500,0.0,0,3200.302,-inf,-65788.49,-inf,9.178,-inf,0,-inf,-inf,5.007,18.926,4.342,7.045,2.303,-3.349,-2842.064,10702.96,2051.543,-874.633,316.152,-258.639,-inf,-inf,-inf,-inf,
38.34,2,3,501.0,519.0,6758.0,5.773,7.618,-4.34,599.999,2284.222,-144.221,-89.99,3.01,-0.01,1500,0.0,0,3200.702,-inf,-67088.89,-inf,9.359,-inf,0,-inf,-inf,5.001,18.937,4.295,6.897,2.304,-3.392,-2838.681,10708.86,2029.433,-856.222,316.283,-261.953,-inf,-inf,-inf,-inf,
38.352000000000004,2,3,462.0,498.0,6802.0,5.509,0.341,-3.121,599.997,2284.226,-144.225,-89.99,3.01,-0.01,1500,0.001,0,3201.008,-inf,-63023.63,-inf,8.792,-inf,0,-inf,-inf,4.919,19.764,4.32,6.877,2.296,-3.41,-2792.328,11176.9,2041.262,-853.736,315.105,-263.352,-inf,-inf,-inf,-inf,
38.364000000000004,2,3,448.0,519.0,6760.0,-11.43,0.68,-2.374,599.994,2284.232,-144.228,-89.99,3.01,-0.01,1500,0.002,0,3200.893,-inf,-64469.86,-inf,8.994,-inf,0,-inf,-inf,4.914,18.863,4.633,6.685,2.212,-3.457,-2789.114,10667.4,2188.988,-829.821,303.65,-266.961,-inf,-inf,-inf,-inf,
38.376000000000005,2,3,447.0,500.0,6781.0,1.985,2.93,-3.221,599.993,2284.233,-144.228,-89.99,3.01,-0.01,1500,0.004,0,3201.675,-inf,-62625.61,-inf,8.737,-inf,0,-inf,-inf,4.858,18.599,4.754,6.65,2.094,-3.482,-2757.479,10518.07,2246.304,-825.558,287.482,-268.912,-inf,-inf,-inf,-inf,
38.388,2,3,416.0,479.0,6798.0,2.358,-1.88,-2.697,599.992,2284.238,-144.229,-89.99,3.01,-0.01,1500,0.008,0,3199.73,-inf,-61659.43,-inf,8.602,-inf,0,-inf,-inf,4.919,19.285,4.887,6.61,2.039,-3.514,-2792.159,10905.88,2309.394,-820.527,279.955,-271.343,-inf,-inf,-inf,-inf,
38.4,2,3,421.0,493.0,6764.0,-5.518,4.942,-3.504,599.991,2284.24,-144.232,-89.99,3.01,-0.01,1500,0.012,0,3199.444,-inf,-66183.47,-inf,9.233,-inf,0,-inf,-inf,4.77,19.504,5.054,6.473,1.973,-3.55,-2707.405,11029.93,2388.115,-803.596,270.857,-274.104,-inf,-inf,-inf,-inf,
38.412,2,3,408.0,477.0,6808.0,0.287,4.479,-3.096,599.989,2284.242,-144.235,-89.99,3.01,-0.01,1500,0.018,0,3198.795,-inf,-62646.88,-inf,8.74,-inf,0,-inf,-inf,4.812,19.351,5.21,6.42,1.906,-3.57,-2731.596,10942.96,2462.048,-796.966,261.627,-275.651,-inf,-inf,-inf,-inf,
38.424,2,3,377.0,465.0,6803.0,-2.903,-3.214,-3.042,599.988,2284.244,-144.239,-89.99,3.01,-0.01,1500,0.026,0,3199.787,-inf,-65038.03,-inf,9.073,-inf,0,-inf,-inf,4.779,19.591,5.244,6.345,1.847,-3.608,-2712.649,11079.14,2477.68,-787.672,253.511,-278.633,-inf,-inf,-inf,-inf,
38.436,2,3,396.0,468.0,6779.0,-1.852,6.396,-3.895,599.986,2284.245,-144.243,-89.99,3.01,-0.01,1500,0.036,0,3200.188,-inf,-62765.38,-inf,8.756,-inf,0,-inf,-inf,4.78,19.673,5.353,6.213,1.782,-3.626,-2713.156,11125.32,2529.222,-771.275,244.674,-279.959,-inf,-inf,-inf,-inf,
